onset	duration	trial_type
3.100	3.058	easy
6.704	1.094	easy
8.329	0.910	easy
9.770	1.023	easy
11.320	0.676	easy
12.529	1.314	easy
14.379	0.965	easy
15.879	0.712	easy
17.120	1.057	easy
18.704	0.847	easy
20.079	0.641	easy
21.254	0.824	easy
22.604	0.694	easy
23.820	0.600	easy
24.945	0.659	easy
26.129	0.607	easy
27.270	0.858	easy
28.654	0.699	easy
29.879	0.629	easy
31.037	0.764	easy
32.329	0.715	easy
36.587	3.677	hard
40.787	3.812	hard
45.137	6.532	hard
52.204	4.546	hard
57.279	1.992	hard
59.795	1.651	hard
61.970	1.270	hard
63.770	1.679	hard
65.979	0.607	hard
70.120	0.632	easy
71.279	0.625	easy
72.429	0.963	easy
73.929	1.063	easy
75.520	1.064	easy
77.112	0.961	easy
78.604	1.161	easy
80.304	0.590	easy
81.429	0.989	easy
82.954	1.649	easy
85.129	1.234	easy
86.887	1.848	easy
89.262	0.781	easy
90.570	0.744	easy
91.837	0.992	easy
93.362	0.920	easy
94.812	0.603	easy
95.954	1.165	easy
97.654	0.817	easy
99.004	0.935	easy
103.479	3.973	hard
107.979	2.448	hard
110.954	4.379	hard
115.862	1.698	hard
118.087	2.581	hard
121.195	2.451	hard
124.170	1.295	hard
125.995	2.587	hard
129.112	2.516	hard
132.154	1.324	hard
137.012	3.323	hard
140.854	1.342	hard
142.712	2.008	hard
145.237	1.605	hard
147.362	1.139	hard
149.020	1.792	hard
151.329	1.409	hard
153.262	1.573	hard
155.354	1.820	hard
157.695	0.700	hard
158.912	3.244	hard
162.679	1.260	hard
164.453	2.549	hard
170.537	0.633	easy
171.695	1.412	easy
173.637	0.650	easy
174.804	1.053	easy
176.387	0.835	easy
177.754	0.787	easy
179.079	0.759	easy
180.362	1.210	easy
182.095	0.836	easy
183.462	0.864	easy
184.854	1.347	easy
186.737	0.870	easy
188.137	0.923	easy
189.587	1.247	easy
191.362	1.109	easy
192.995	1.630	easy
195.154	1.078	easy
196.762	1.601	easy
198.887	1.121	easy
203.537	0.679	hard
204.737	1.292	hard
206.545	2.007	hard
209.070	2.378	hard
211.970	2.496	hard
214.995	2.991	hard
218.503	3.344	hard
222.362	3.794	hard
226.678	1.212	hard
228.420	2.911	hard
231.853	1.481	hard
236.870	0.684	easy
238.078	0.711	easy
239.312	0.482	easy
240.328	0.990	easy
241.845	0.904	easy
243.278	0.822	easy
244.628	0.834	easy
245.987	1.338	easy
247.853	0.880	easy
249.262	1.181	easy
250.970	1.450	easy
252.937	0.781	easy
254.237	0.927	easy
255.687	1.821	easy
258.037	1.098	easy
259.662	1.771	easy
261.962	0.074	easy
262.562	1.651	easy
264.737	1.248	easy
266.512	0.357	easy
