onset	duration	trial_type
0.005	1.161	prefix
1.166	0.995	stim
2.161	1.737	resp_purple-left_init
3.898	1.734	out_+20
5.632	2.843	postfix
8.475	0.579	prefix
9.054	0.683	stim
9.737	1.737	resp_green-right_switch
11.474	1.735	out_+10
13.208	3.738	postfix
16.947	1.408	prefix
18.355	1.087	stim
19.442	1.737	resp_purple-right_switch
21.179	1.734	out_-20
22.913	2.497	postfix
25.41	1.277	prefix
26.687	1.477	stim
28.164	1.737	resp_green-right_switch
29.902	1.733	out_-10
31.635	2.238	postfix
33.873	0.559	prefix
34.432	1.312	stim
35.745	1.737	resp_green-left_stay
37.482	1.734	out_+20
39.215	3.123	postfix
42.339	1.02	prefix
43.358	0.958	stim
44.317	1.737	resp_green-right_stay
46.054	1.734	out_+10
47.787	3.014	postfix
50.801	0.93	prefix
51.732	2.568	stim
54.3	1.738	resp_green-left_stay
56.037	1.734	out_-20
57.771	1.495	postfix
59.266	1.485	prefix
60.751	1.329	stim
62.081	1.738	resp_purple-right_switch
63.818	1.734	out_-10
65.552	2.18	postfix
67.732	0.757	prefix
68.488	0.579	stim
69.068	1.737	resp_green-left_switch
70.804	1.734	out_+10
72.538	3.656	postfix
76.194	1.445	prefix
77.639	0.841	stim
78.48	1.738	resp_purple-left_switch
80.218	1.734	out_+20
81.951	2.71	postfix
84.661	0.736	prefix
85.397	0.754	stim
86.151	1.737	resp_purple-left_stay
87.888	1.734	out_-20
89.622	3.502	postfix
93.124	1.308	prefix
94.432	0.732	stim
95.165	1.737	resp_green-left_switch
96.902	1.734	out_+10
98.635	2.951	postfix
101.586	1.242	prefix
102.828	1.085	stim
103.913	1.737	resp_green-right_stay
105.65	1.734	out_+20
107.384	2.666	postfix
110.05	1.161	prefix
111.211	6.488	stim
117.699	0.832	postfix
118.531	1.284	prefix
119.815	0.821	stim
120.636	1.737	resp_green-left_switch
122.373	1.734	out_+10
124.107	2.888	postfix
126.995	0.691	prefix
127.686	0.83	stim
128.516	1.737	resp_green-left_stay
130.253	1.734	out_-20
131.988	3.471	postfix
135.459	0.782	prefix
136.24	0.606	stim
136.846	1.737	resp_purple-left_switch
138.583	1.734	out_-20
140.316	3.605	postfix
143.921	1.338	prefix
145.26	0.768	stim
146.028	1.736	resp_green-left_switch
147.764	1.734	out_+20
149.498	2.886	postfix
152.384	0.649	prefix
153.033	1.04	stim
154.073	1.737	resp_purple-right_switch
155.81	1.733	out_+20
157.543	3.303	postfix
160.846	0.565	prefix
161.411	0.68	stim
162.091	1.737	resp_purple-left_stay
163.827	1.734	out_-10
165.561	3.747	postfix
169.308	1.474	prefix
170.783	0.631	stim
171.414	1.737	resp_purple-left_stay
173.15	1.734	out_-20
174.884	2.886	postfix
177.77	1.154	prefix
178.925	0.536	stim
179.461	1.738	resp_green-right_switch
181.199	1.734	out_+20
182.933	3.302	postfix
186.235	1.067	prefix
187.302	0.851	stim
188.153	1.737	resp_green-left_stay
189.89	1.734	out_+20
191.624	3.073	postfix
194.696	0.634	prefix
195.33	0.665	stim
195.995	1.737	resp_green-right_stay
197.732	1.733	out_+20
199.465	3.696	postfix
203.162	1.098	prefix
204.26	1.096	stim
205.356	1.737	resp_green-right_stay
207.093	1.734	out_-10
208.827	2.798	postfix
211.626	0.903	prefix
212.529	0.756	stim
213.285	1.738	resp_purple-right_switch
215.023	1.734	out_-20
216.757	3.333	postfix
220.091	0.793	prefix
220.884	0.592	stim
221.475	1.737	resp_green-right_switch
223.212	1.734	out_+10
224.946	3.608	postfix
228.554	1.106	prefix
229.66	0.988	stim
230.648	1.738	resp_green-left_stay
232.386	1.733	out_-20
234.119	2.9	postfix
237.019	1.455	prefix
238.474	0.665	stim
239.139	1.737	resp_purple-left_switch
240.876	1.734	out_-20
242.61	2.872	postfix
245.483	1.096	prefix
246.579	0.599	stim
247.178	1.737	resp_green-right_switch
248.915	1.734	out_+10
